0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.518492673524971769e-03,8.939354815548481228e-03,1.647366139733472956e-01,3.539957452740521288e-02,2.771702327318447887e-02,5.767898976778158826e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.640218612097802814e-03,0.000000000000000000e+00,3.636023426888407295e-02,0.000000000000000000e+00,8.280089569651771092e-03,0.000000000000000000e+00,6.602340358472187642e-02,8.351141548555948355e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.688782027392124047e-03,9.402733497560089582e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.580330855540437576e-03,4.871963572251543882e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819905559948431853e-02,3.819943959108759984e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.781706125028080206e-02
1.069660751747848748e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.466119140729612635e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.784458727215535168e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.769817880146277413e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.036159878755475564e-02,0.000000000000000000e+00
1.179096537523452309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940561518696771293e-02,0.000000000000000000e+00,2.829951770703060046e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.948455490486958860e-02,6.038590165312022334e-02,0.000000000000000000e+00,2.254911083553400269e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840760119462021144e-02,1.811584467233653128e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.889206247189653534e-02,0.000000000000000000e+00,3.848530265888735254e-03,3.936558372231253357e-03
0.000000000000000000e+00,1.893578524133477867e-02,1.017282214771606103e-01,0.000000000000000000e+00,1.628515287371307477e-02,1.623364526329891316e-03,0.000000000000000000e+00,5.228233027174030920e-03,1.897377236801812538e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.264689136391336788e-01,2.131263308146823156e-03,4.951298881474334307e-02,4.337863577213857402e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.248141027537166325e-02,5.599022194432571112e-03,0.000000000000000000e+00,2.678448482090667240e-03,1.554143954338712587e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.437138008459596369e-02,7.982173618271619191e-04,0.000000000000000000e+00,9.733775625590910738e-03,2.303170933982061179e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.078705775194628569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.034707847264322293e-03,1.685826128560556289e-02,7.344104169260973897e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.453782819848694063e-02,1.062966036126281565e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.884621458005019776e-03,2.689252964275054558e-01,1.641541962790388567e-02,0.000000000000000000e+00
5.553080840922017952e-03,0.000000000000000000e+00,2.671755897010436899e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.387438956811942646e-03,3.774380578944425135e-02,2.309404391613614944e-03,6.252525930143973398e-02,5.122215109150103640e-02,3.632693758622179171e-03,1.510867136720751847e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.249757363529367844e-02,0.000000000000000000e+00,9.331079990653540213e-02,0.000000000000000000e+00,7.224743637674886469e-04
2.221375301208421311e-03,3.293643955406835421e-03,0.000000000000000000e+00,9.860811662329169516e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.339388371485869728e-02,1.115987882867426340e-01,0.000000000000000000e+00,1.907526797106123481e-02,7.646455233752239705e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.996013568178085090e-02,1.665640197944833964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.625382322465069987e-02,1.386964103561594275e-02
5.660464735706047246e-02,5.038933321981927879e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.026539823601471557e-02,2.760462636628855174e-02,0.000000000000000000e+00,2.807302675269898740e-02,0.000000000000000000e+00,2.742818908759381280e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.851336618010800905e-02,8.960546971193768251e-02,0.000000000000000000e+00
2.452402502286584254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.084897680159452399e-02,0.000000000000000000e+00,1.031286144032097195e-02,7.746312134178846842e-02,0.000000000000000000e+00,3.459214912999372671e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.975659419327841726e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.331877337805303235e-02,2.216904484977179346e-02,0.000000000000000000e+00
2.360387637946040860e-03,1.250965602671148119e-02,1.422043242628220731e-02,7.203627383590832656e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.310434560190267123e-03,3.591737604390235483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.647505560714205619e-02,1.418076233124354341e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.223474893833453064e-03,2.735577342548195512e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.162340311557637812e-02
2.263883447156364841e-03,5.141533936056123105e-02,1.020725045624072264e-01,5.617580702647857055e-03,1.012018141970974679e-02,2.199443542663945175e-03,2.108840485644655955e-04,5.806164455252958538e-03,4.568081693147508886e-03,8.832384790411788519e-03,0.000000000000000000e+00,2.076534711295742117e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.340542600289820641e-03,1.972296637188889444e-03,2.233098477469609711e-02,1.990757765073682909e-03,0.000000000000000000e+00,1.625193324727846819e-02
0.000000000000000000e+00,1.327007151692183480e-02,2.026694149841417377e-03,8.532227306010409587e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.583361910791983664e-03,4.496791648171249295e-03,5.297220970372074414e-03,3.455815813565885335e-03,2.089239258137560451e-01,0.000000000000000000e+00,1.930509314878631547e-02,3.007876534538135799e-04,3.157353374206403173e-03,2.372124491921161985e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.939710817906838566e-03
1.024125448218933618e-03,3.275593797330492163e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.033332675637386289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.493518825068586076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.311972486114769902e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.002253098448784602e-03,0.000000000000000000e+00,1.082189341135655035e-02,7.772309874105973182e-03,0.000000000000000000e+00,1.075031036128715721e-02,0.000000000000000000e+00,2.186145544603150248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.978485026302013006e-03,0.000000000000000000e+00,1.584698873280266165e-02,0.000000000000000000e+00,6.884169970789669885e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.105484925591875889e-02,0.000000000000000000e+00
1.907967179841107063e-03,0.000000000000000000e+00,2.637146993173750207e-03,5.275245375653552123e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145577344913140290e-02,0.000000000000000000e+00,1.403055178008728032e-01,3.946835499294478605e-02,5.735586418947769688e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194392346179829062e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.906425531743439214e-03,6.147559819743634441e-02,7.802267407497213807e-03,0.000000000000000000e+00,1.212914767438796372e-02,4.149261217676896048e-03,1.213765577279023958e-03,0.000000000000000000e+00,8.653644849014294899e-03,0.000000000000000000e+00,8.992552808144271131e-03,1.773947742991985538e-03,2.926993012171086534e-04,8.497915053626705489e-03,0.000000000000000000e+00,6.049554791420418088e-04,5.493385062490169224e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.405591127130241813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.272392256929928599e-03,2.232493366550071653e-04,0.000000000000000000e+00,3.327974950352573583e-03,0.000000000000000000e+00,1.024216684224449683e-02,0.000000000000000000e+00,1.478129039888175233e-01
9.638461228167183575e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.809163246525763387e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.204577910679483312e-03,8.450615520207533163e-03,1.209740096196200041e-03,6.587536700521542639e-04,2.012355617529183564e-03,2.045075325658970641e-02,2.542724538625112385e-01,7.885844724805012376e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.429700804994672461e-03,0.000000000000000000e+00,3.489046655641895364e-03,3.761737199273746182e-03
8.065836307491963675e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.241500155325224973e-02,1.614312270094567237e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.575141059163425561e-02,1.380247204432027107e-02,0.000000000000000000e+00,1.855449630321534885e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.881053936013667480e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.718734736707028338e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.865929181156782416e-03,5.380005143536823256e-03,4.887758980145089950e-03,1.913983366944858044e-01,0.000000000000000000e+00,2.590619279901749841e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.582329162716000378e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.750224192817000174e-03,9.621484573223353792e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.214295300155630170e-01,1.722844773483745220e-02,2.025466645991753911e-02,1.146269737797629869e-02,0.000000000000000000e+00,6.824544588415844791e-03,0.000000000000000000e+00,1.484994572672322438e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419577804164587689e-02,1.702758360834563580e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.175378989627402542e-03,0.000000000000000000e+00,3.934940181120018948e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.400245020747166766e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.180912607863684793e-01,6.560551804773878150e-04,1.422147072558625595e-02,2.980649207809004872e-02,0.000000000000000000e+00,3.106212384169432239e-02,0.000000000000000000e+00
2.869439332802350973e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.433329222554403405e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356054651775710773e-01,0.000000000000000000e+00,2.498616337298058612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.532467730789127458e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.874955771727758305e-02,2.667335965233442064e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.257418634238524124e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.391067843317597474e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288039002464001215e-01,9.515232049311329529e-04,3.111088678431468690e-03,5.053486948182869289e-03,1.112920286698268826e-02,2.938150270188687879e-02,4.867529014790423873e-03
0.000000000000000000e+00,9.376189500759143924e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.170905224063673852e-03,4.304910060550338514e-03,5.671414688496086154e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.983117141473988293e-03,0.000000000000000000e+00,1.035985275055493066e-01,0.000000000000000000e+00,7.058455458746175359e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.392984629801076735e-03,0.000000000000000000e+00,8.245419456680558583e-05,5.791429715260458348e-03
6.907088616167952194e-04,0.000000000000000000e+00,1.731839701474305049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.817604962656892309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.593899773440935197e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.133550380524949233e-02,3.233959187004999819e-02,0.000000000000000000e+00,1.125955303888352731e-03,0.000000000000000000e+00,5.016289671290988239e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.056531164339056861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534501328506066298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294621600125856614e-02,0.000000000000000000e+00,7.708966261068522785e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.812503599794752958e-03,7.292234461379620575e-04,1.258105928705079424e-01,5.257718920090097628e-03,7.274613645987161592e-02,0.000000000000000000e+00,1.430089188926388609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421565955866556201e-02,1.070176959492412372e-02,0.000000000000000000e+00,7.271934964695130445e-05,1.073119156463160292e-02,7.305759339482605433e-04,0.000000000000000000e+00,0.000000000000000000e+00
