9.588572175572219374e-04,7.649618049796575673e-04,0.000000000000000000e+00,1.475689795192403585e-02,7.426926549286288690e-03,7.517579159088924601e-02,5.201627199106912715e-03,1.227549285737983623e-02,1.323052516245464862e-02,0.000000000000000000e+00
2.065990864005921857e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354708671624697547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.392716889395670503e-03
0.000000000000000000e+00,2.312237541282609332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.396175615991954552e-04,0.000000000000000000e+00
1.662869892153295143e-02,5.533636631489053520e-03,0.000000000000000000e+00,7.954548665451915967e-02,0.000000000000000000e+00,1.078118958886780526e-02,1.606255777375523858e-02,6.458876236429195172e-02,0.000000000000000000e+00,1.548032567762294177e-04
5.086844835495499262e-04,0.000000000000000000e+00,6.828775052998180750e-04,1.069013339154315789e-01,3.598203007954520194e-03,0.000000000000000000e+00,1.227586998800930945e-01,6.408186765170418089e-03,5.448636577199197917e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.275983613398663064e-02,3.854055290965888430e-03,0.000000000000000000e+00,1.094564741590332568e-01,0.000000000000000000e+00,2.155992476294756599e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.222652994451560643e-02,1.513804905516074120e-02,1.135954752383686039e-02,6.729323914523861749e-02,1.770144515998330189e-03,2.507499532269085417e-03,3.099704661662210092e-02,0.000000000000000000e+00,5.599536919979210443e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.239258408083123292e-01,0.000000000000000000e+00,1.668051091972645728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.233084942843666931e-01,6.803389603626650017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.225650411723832931e-04,2.421564033968218177e-01,0.000000000000000000e+00,6.212437890810855977e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.058378978302577475e-03,0.000000000000000000e+00,1.867035414238404564e-02,0.000000000000000000e+00
7.757417254385594145e-04,1.000889227273699528e-01,4.132367615123917065e-02,3.225347149058458568e-02,3.512193662338424643e-02,1.503306442498894991e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.554033280259732017e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.500570252237218960e-02,6.201242143721133471e-02,0.000000000000000000e+00,8.547418489837828315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443984734657396442e-02,9.741404552504570906e-04
0.000000000000000000e+00,2.423031667772954090e-03,1.213153745086704149e-01,7.553136520243414545e-03,0.000000000000000000e+00,1.876536672398420105e-02,7.608014216606727442e-02,6.788880914939990352e-02,1.499933875179916380e-02,3.672724433071635885e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.183736331950041742e-02,0.000000000000000000e+00,3.382640633801243819e-03,8.300582707879333721e-02,2.006255866108210516e-03,1.477384726020128988e-03,4.661282877526848334e-02
2.247486642552436187e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.651531702521455772e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.708828265748335296e-01,0.000000000000000000e+00,1.215783619885547548e-02,0.000000000000000000e+00
2.365361476448562747e-02,0.000000000000000000e+00,8.162198995939633564e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432508355766778929e-01,1.921007207307836862e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.748602094574188692e-01,3.720085323061744602e-03,5.599353169884729864e-02,0.000000000000000000e+00,7.536104374812229931e-03,0.000000000000000000e+00,3.359317160755919220e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.032699119432055612e-01,0.000000000000000000e+00,1.849348855946575040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.560407801910126476e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682859745118465977e-01,0.000000000000000000e+00,1.171361648704399546e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.111615830500797299e-03,7.337480783617237896e-04
0.000000000000000000e+00,2.710312182701471798e-02,0.000000000000000000e+00,1.915676767314835466e-02,0.000000000000000000e+00,9.287724767517124835e-02,1.177733981060256202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.681394190404039479e-02,5.027191013295383322e-03,2.852498297065440835e-02,0.000000000000000000e+00,1.989572123366351378e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.246715308458064664e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.762410670721230088e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.789269079826318137e-02,2.740521936387414325e-03,0.000000000000000000e+00,3.000748049800053534e-03,2.680936384223314706e-02,5.811858109958230323e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.343054929145237608e-01,0.000000000000000000e+00,7.926733992591787625e-02,0.000000000000000000e+00,1.810276980000696465e-02,0.000000000000000000e+00,5.348182540744923080e-02,0.000000000000000000e+00,3.687750454277709689e-03
0.000000000000000000e+00,3.649721322229691062e-02,8.898191335621134790e-02,7.716042767913402350e-03,1.661307355846930803e-02,7.257520356887204628e-03,1.978090830510571829e-03,8.823072889131124141e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.253804655036266980e-01,4.995541293312114745e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.152154749908595510e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.255039810262936484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.648356408998252642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.451337521171575717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.131562338231884401e-02,0.000000000000000000e+00
2.227085089757134193e-03,1.893752792276047481e-02,1.110461002205116905e-02,3.215325088473637571e-02,2.209886691261643901e-02,8.434375755501337391e-02,0.000000000000000000e+00,7.345555127819237973e-03,1.759315995326590472e-03,2.373181005496833706e-03
2.806982921860592256e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.365892130998374969e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.212010659622000164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.058543901493165018e-01,1.436894028137139859e-02,0.000000000000000000e+00,2.494338116982600714e-03,0.000000000000000000e+00,8.266896140777054217e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.240400151569505324e-04
3.882048150714084017e-02,6.010574335910075228e-03,3.239989080160857963e-03,0.000000000000000000e+00,8.077032112826497759e-03,2.925411935712829859e-03,2.322934468173509792e-02,6.772461815282115882e-02,5.879810329554343087e-03,2.700093804273078022e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.113294216929230744e-02,3.923736362734103755e-02,5.368215986639216473e-03,0.000000000000000000e+00,3.050554106605063778e-02,0.000000000000000000e+00,2.270624825896216947e-01,0.000000000000000000e+00
3.649634777371423759e-04,1.197739134961615382e-01,4.837264991000086306e-02,1.865266010016651196e-02,1.346288929048344678e-02,1.720123165974902710e-03,8.233016879281940346e-04,3.239520549233199792e-03,1.193984128871935406e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.295231148962962323e-04,7.622557089047578283e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.718779926385458845e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.216739614945318876e-02
4.685482265483515742e-03,0.000000000000000000e+00,2.992689763462006922e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.401178445175500248e-03,2.773617355553641486e-02,1.158730350286918953e-01,3.286688446024239527e-03,2.143754628800730120e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106244901240465706e-01,1.794125528204873476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.906192518871537595e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.791310408746660601e-02,4.353620999936075667e-03,1.900556906850979152e-02,0.000000000000000000e+00,1.435455153595073703e-03,6.799180292890200095e-02,0.000000000000000000e+00
1.460628326418726003e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.475867803798409705e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.010317484219486861e-02,1.262566658759665394e-01,0.000000000000000000e+00,1.918866921030539137e-03
1.293635052305448507e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.101617265905702969e-03,9.814370376614211383e-03,4.396903148700435221e-02,9.482586375313463781e-03,5.570002218146329759e-02,4.919138166761650305e-02,2.340107287991614535e-02,0.000000000000000000e+00,1.925005862763344219e-02,4.204063551519997819e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177074366334084965e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.836727290221204553e-03,2.189856164624151558e-02,0.000000000000000000e+00,9.686449496955076843e-02,1.332508531308316917e-02,2.342156404796414543e-02,4.122470568310684924e-02,0.000000000000000000e+00,5.680222680878085906e-02,1.461724625201629257e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.725701869705581815e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.491099800701698612e-03,0.000000000000000000e+00
9.852477590069267863e-03,0.000000000000000000e+00,1.768239174562611553e-03,7.629028005724361461e-02,8.011170565305751612e-03,0.000000000000000000e+00,8.152692578908811438e-02,9.385383226629807896e-02,3.205653179722309926e-02,2.690810504687756941e-03
1.206468847455987974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160032859869563650e-03,0.000000000000000000e+00,6.237982857490120131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106240225875278343e-01,2.145577182920201942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.546397855065017278e-02,1.042001118391960995e-01,1.023817257498829264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.957662084439594496e-02,0.000000000000000000e+00,2.498911743104606162e-02,8.131401464003155249e-03
2.237502390017200027e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.395011111975553775e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.017581857382789196e-02,1.014540238869251626e-01,1.759362220008165931e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.460228040031421821e-03,0.000000000000000000e+00,2.307384065058018519e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.223232124633252663e-02,9.943372134441587004e-04,4.116468459610336632e-03,2.443580900978901613e-02,1.131850344128733539e-02,1.594807369289436005e-02,3.470358948286030032e-02,3.366988544680622059e-02,5.098691983378094914e-03,0.000000000000000000e+00
9.948219484629552967e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590060188318647427e-01,0.000000000000000000e+00,4.332662168270192196e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.507984251238976559e-01,5.988040235459685633e-03,7.633032060311642497e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.184106059975299663e-02,0.000000000000000000e+00,2.111820618488169932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.880184021740735512e-02,0.000000000000000000e+00,1.354621464119511697e-02,9.354068090948110259e-02,5.043148740439039324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.043370695660880608e-03,0.000000000000000000e+00,2.152847741511440816e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.683912391660623308e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.163095357274821134e-03,0.000000000000000000e+00
9.558787368710596789e-04,1.435738568672640693e-02,0.000000000000000000e+00,1.947059889573274751e-04,7.382583179568662224e-02,3.304714259730655301e-02,8.617247928138600452e-03,1.576025315460343607e-02,8.197120031215142030e-03,3.192064505437742974e-03
4.356530127377162588e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.131570327219816575e-03,0.000000000000000000e+00,2.162973796840878815e-01,0.000000000000000000e+00,5.930894776708689475e-02,0.000000000000000000e+00,2.649601571320984571e-03
0.000000000000000000e+00,5.098004947563567271e-03,5.594424500865473847e-03,1.178472628940288418e-02,7.707623846246780585e-04,2.337976000134749932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.111540784172673352e-01,0.000000000000000000e+00,8.784442634520380627e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.289952629944857931e-02,2.517766863664712418e-02,0.000000000000000000e+00,3.171823812100282164e-02
0.000000000000000000e+00,1.210520146569639410e-01,2.333412250106727676e-02,2.086044129902246691e-02,4.397737059041980159e-03,2.378330122864829969e-03,2.332966070978605925e-03,0.000000000000000000e+00,5.835238878378212583e-03,0.000000000000000000e+00
1.929740162395271593e-03,1.355571658663192181e-01,2.824375966236684563e-02,6.266288541309741889e-03,4.838463454990052891e-03,0.000000000000000000e+00,1.641594497938768035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.504687285268600100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.656795667243795012e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.228033124666640215e-03,1.622002891089004833e-02,1.111010861617314216e-01,1.079807646516656346e-02,0.000000000000000000e+00,5.252128710573849765e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.763116381557146520e-03,0.000000000000000000e+00
